version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt
48,0.9955947136563876,0.9955947136563876,0.9823788546255506,0.9823788546255506,0.9955947136563876,0.9955947136563876,0.9955947136563876,0.8722466960352423,0.9911894273127754,0.9955947136563876,227
49,0.9961389961389961,0.9922779922779923,0.9922779922779923,0.9884169884169884,0.9806949806949807,0.9961389961389961,0.9884169884169884,0.9961389961389961,0.9961389961389961,0.9961389961389961,259
50,0.9978118161925602,0.9912472647702407,0.9956236323851203,0.9978118161925602,0.9978118161925602,0.9978118161925602,0.9956236323851203,0.9956236323851203,0.9912472647702407,0.9956236323851203,457
51,0.9875776397515528,0.9627329192546584,0.9937888198757764,0.9937888198757764,0.9937888198757764,0.9875776397515528,0.9937888198757764,0.9937888198757764,0.9316770186335404,0.9937888198757764,161
52,0.9952380952380953,0.9952380952380953,0.9952380952380953,0.9952380952380953,0.9952380952380953,0.9952380952380953,0.9904761904761905,0.9952380952380953,0.9952380952380953,0.9714285714285714,210
53,0.9951923076923077,0.9951923076923077,0.9951923076923077,0.9951923076923077,0.9951923076923077,0.9951923076923077,0.9951923076923077,0.9951923076923077,0.9903846153846154,0.9951923076923077,208
54,0.8157894736842105,0.8421052631578947,0.9868421052631579,0.9605263157894737,0.8289473684210527,0.9868421052631579,0.9736842105263158,0.9868421052631579,0.9868421052631579,0.9868421052631579,76
55,0.9824561403508771,0.9473684210526316,0.9824561403508771,0.9298245614035088,0.9824561403508771,0.9649122807017544,0.9649122807017544,0.9473684210526316,0.9649122807017544,0.9824561403508771,57
56,0.9962616822429906,0.9962616822429906,0.9981308411214953,0.9981308411214953,0.9981308411214953,0.9981308411214953,0.994392523364486,0.9962616822429906,0.994392523364486,0.994392523364486,535
57,0.9685863874345549,0.9947643979057592,0.9895287958115183,0.9895287958115183,0.9947643979057592,0.9947643979057592,0.9947643979057592,0.9947643979057592,0.9895287958115183,0.9947643979057592,191
58,0.9977544910179641,0.999251497005988,0.999251497005988,0.9955089820359282,0.999251497005988,0.999251497005988,0.9977544910179641,0.999251497005988,0.999251497005988,0.9985029940119761,1336
59,0.9988913525498891,0.9988913525498891,0.9988913525498891,0.9988913525498891,0.9988913525498891,0.9988913525498891,0.9988913525498891,0.9977827050997783,0.9988913525498891,0.9988913525498891,902
60,0.9989594172736732,0.9989594172736732,0.9927159209157128,0.9989594172736732,0.9979188345473465,0.9989594172736732,0.9989594172736732,0.9989594172736732,0.9927159209157128,0.9989594172736732,961
61,0.9989594172736732,0.9989594172736732,0.9989594172736732,0.9968782518210197,0.9989594172736732,0.9989594172736732,0.9958376690946931,0.9989594172736732,0.9989594172736732,0.9968782518210197,961
62,0.9970238095238095,0.9970238095238095,0.9970238095238095,0.9910714285714286,0.9940476190476191,0.9970238095238095,0.9970238095238095,0.9970238095238095,0.9970238095238095,0.9970238095238095,336
63,0.9991266375545852,0.9991266375545852,0.9991266375545852,0.9991266375545852,0.9991266375545852,0.9991266375545852,0.9991266375545852,0.9982532751091703,0.9991266375545852,0.9965065502183406,1145
64,0.9966414777497901,0.9991603694374476,0.998320738874895,0.9991603694374476,0.9991603694374476,0.998320738874895,0.9991603694374476,0.9991603694374476,0.9991603694374476,0.9991603694374476,1191
65,0.9946236559139785,0.9946236559139785,0.9946236559139785,0.9946236559139785,0.989247311827957,0.989247311827957,0.9946236559139785,0.9946236559139785,0.989247311827957,0.9946236559139785,186
