version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
92,0.43171806167400884,0.8281938325991189,0.5506607929515419,0.775330396475771,0.8193832599118943,0.5198237885462555,0.8502202643171806,0.8193832599118943,0.6387665198237886,0.8281938325991189,227,4,50
93,0.6216216216216216,0.6891891891891893,0.8558558558558559,0.8243243243243243,0.7027027027027026,0.8468468468468469,0.8558558558558559,0.7972972972972973,0.7972972972972973,0.4774774774774775,222,4,50
94,0.7647058823529411,0.7692307692307692,0.5701357466063348,0.6425339366515836,0.7194570135746606,0.8190045248868778,0.5837104072398189,0.7963800904977376,0.755656108597285,0.7782805429864253,221,4,50
95,0.7915742793791574,0.9046563192904656,0.8203991130820399,0.9135254988913526,0.8691796008869179,0.8669623059866962,0.8847006651884701,0.8248337028824834,0.7960088691796009,0.9467849223946785,451,9,50
96,0.3359375,0.515625,0.5,0.6171875,0.515625,0.4921875,0.59375,0.2578125,0.3828125,0.4140625,128,2,50
97,0.7293577981651376,0.7293577981651376,0.8073394495412844,0.6513761467889908,0.5504587155963303,0.7018348623853211,0.42660550458715596,0.6284403669724771,0.4954128440366973,0.7706422018348624,218,4,50
98,0.9238302502720348,0.969532100108814,0.8922742110990207,0.940152339499456,0.9891186071817193,0.970620239390642,0.766050054406964,0.9085963003264418,0.941240478781284,0.9651795429815017,919,18,50
99,0.8830769230769231,0.9076923076923077,0.7261538461538461,0.8584615384615385,0.6799999999999999,0.8246153846153846,0.6861538461538461,0.676923076923077,0.7076923076923076,0.7476923076923077,325,6,50
100,0.8922345483359746,0.884310618066561,0.8526148969889065,0.901743264659271,0.8050713153724247,0.7939778129952456,0.9223454833597464,0.9397781299524565,0.8700475435816165,0.884310618066561,631,12,50
101,0.5571428571428572,0.5071428571428571,0.5642857142857143,0.4714285714285714,0.6,0.37142857142857144,0.5571428571428572,0.6071428571428572,0.35,0.5428571428571429,140,2,50
102,0.9440258342303552,0.8719052744886975,0.9181916038751345,0.9537136706135629,0.9666307857911733,0.9526372443487621,0.9160387513455328,0.8945102260495156,0.8428417653390743,0.8708288482238966,929,18,50
103,0.7436974789915967,0.634453781512605,0.7142857142857143,0.7773109243697479,0.7983193277310925,0.73109243697479,0.7268907563025211,0.7857142857142857,0.7394957983193278,0.7647058823529411,238,4,50
104,0.757396449704142,0.5857988165680473,0.7041420118343196,0.6035502958579881,0.6745562130177515,0.4023668639053254,0.6863905325443787,0.5857988165680473,0.46153846153846156,0.6449704142011834,169,3,50
105,0.3529411764705882,0.5,0.5,0.38235294117647056,0.5,0.1470588235294118,0.2647058823529411,0.38235294117647056,0.32352941176470584,0.3529411764705882,68,1,50
106,0.6470588235294117,0.7112299465240641,0.6203208556149733,0.7058823529411764,0.5561497326203209,0.6149732620320856,0.4278074866310161,0.679144385026738,0.31550802139037437,0.7005347593582888,187,3,50
