version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
56,0.9976133651551312,0.9972155926809865,0.9996022275258553,0.9988066825775657,0.9964200477326969,0.994431185361973,0.9984089101034208,0.9976133651551312,0.994431185361973,0.9948289578361177,2514,502,5
57,0.9984633115635805,0.9976949673453708,0.9796388782174414,0.9988474836726854,0.9988474836726854,0.9953899346907414,0.996926623127161,0.9996158278908951,0.9961582789089513,0.9976949673453708,2603,520,5
58,0.9985920450545582,0.9961281239000352,0.9982400563181978,0.9975360788454769,0.9975360788454769,0.9989440337909187,0.9992960225272791,0.9985920450545582,0.9992960225272791,0.9947201689545935,2841,568,5
59,0.9996528982992017,0.9996528982992017,0.998958694897605,0.9975702880944116,0.9982644914960084,0.9996528982992017,0.9975702880944116,0.99583477959042,0.9965289829920166,0.9979173897952099,2881,576,5
60,0.9908960229995208,0.9995208433157643,0.9928126497364638,0.9985625299472928,0.9995208433157643,0.9966459032103497,0.9995208433157643,0.9976042165788213,0.9990416866315285,0.9985625299472928,2087,417,5
61,0.998707453683757,0.998707453683757,0.997414907367514,0.997414907367514,0.999569151227919,0.999569151227919,0.993537268418785,0.997414907367514,0.999138302455838,0.992244722102542,2321,464,5
62,0.9995549621717846,0.9982198486871384,0.9977748108589231,0.9977748108589231,0.9995549621717846,0.9977748108589231,0.9937694704049844,0.9991099243435692,0.9991099243435692,0.9995549621717846,2247,449,5
63,0.9954878736604625,0.9988719684151156,0.9994359842075579,0.9960518894529047,0.9988719684151156,0.9368302312464749,0.9994359842075579,0.9943598420755781,0.9994359842075579,0.9971799210377891,1773,354,5
64,0.989329268292683,0.9923780487804879,0.9984756097560976,0.9984756097560976,0.9984756097560976,0.9984756097560976,0.9984756097560976,0.9923780487804879,0.9679878048780488,0.989329268292683,656,131,5
65,0.998641304347826,0.9997282608695652,0.9997282608695652,0.9959239130434783,0.9997282608695652,0.9989130434782608,0.9997282608695652,0.9991847826086957,0.9997282608695652,0.9980978260869565,3680,736,5
66,0.9955081414935429,0.99606962380685,0.9977540707467715,0.9943851768669287,0.9927007299270073,0.9938236945536215,0.9938236945536215,0.9708029197080292,0.9983155530600786,0.99606962380685,1781,356,5
67,0.9970674486803519,0.9926686217008798,0.9912023460410557,0.9926686217008798,0.9897360703812317,0.9926686217008798,0.9824046920821115,0.9926686217008798,0.9941348973607038,0.9941348973607038,682,136,5
68,0.9983870967741936,0.9822580645161291,0.9983870967741936,0.9903225806451613,0.9951612903225806,0.9983870967741936,0.9951612903225806,0.9983870967741936,0.9903225806451613,0.9951612903225806,620,124,5
69,0.9970238095238095,0.9976190476190476,0.9982142857142857,0.9970238095238095,0.9955357142857143,0.999702380952381,0.9988095238095238,0.9976190476190476,0.9949404761904762,0.9988095238095238,3360,672,5
70,0.9060773480662984,0.9668508287292817,0.9171270718232044,0.994475138121547,0.9779005524861879,0.988950276243094,0.9337016574585635,0.9723756906077348,0.9834254143646409,0.9613259668508287,181,36,5
71,0.9918772563176895,0.990072202166065,0.9945848375451264,0.9990974729241877,0.9927797833935018,0.9972924187725631,0.9972924187725631,0.9990974729241877,0.9990974729241877,0.9990974729241877,1108,221,5
72,0.973568281938326,0.973568281938326,0.9911894273127754,0.973568281938326,0.9955947136563876,0.933920704845815,0.9911894273127754,0.9779735682819384,0.8193832599118943,0.9691629955947136,227,45,5
73,0.9803921568627451,0.9967320261437909,0.9901960784313726,0.9836601307189542,0.9967320261437909,0.9967320261437909,0.9934640522875817,0.9869281045751634,0.9836601307189542,0.9934640522875817,306,61,5
74,0.9991418150611456,0.9984981763570049,0.9982836301222914,0.9963527140098691,0.9978545376528641,0.9997854537652864,0.9965672602445828,0.9993563612958593,0.9963527140098691,0.9989272688264321,4661,932,5
75,0.9083969465648855,0.9541984732824428,0.9541984732824428,0.816793893129771,0.8931297709923665,0.9312977099236641,0.9770992366412213,0.9312977099236641,0.9007633587786259,0.9770992366412213,131,26,5
76,0.9970685948798124,0.9982411569278874,0.9998045729919874,0.9998045729919874,0.999609145983975,0.9998045729919874,0.9990228649599374,0.9998045729919874,0.9994137189759624,0.9976548759038499,5117,1023,5
77,0.9967693301744561,0.9967693301744561,0.998923110058152,0.9991384880465216,0.9984923540814129,0.9987077320697825,0.9978462201163041,0.9995692440232609,0.9984923540814129,0.9997846220116304,4643,928,5
78,0.9894957983193278,0.9516806722689075,0.9978991596638656,0.9789915966386554,0.9894957983193278,0.9789915966386554,0.9915966386554622,0.9978991596638656,0.9915966386554622,0.9978991596638656,476,95,5
79,0.9959266802443992,0.9979633401221996,0.9979633401221996,0.9938900203665988,0.9918533604887984,0.9979633401221996,0.9572301425661914,0.9898167006109979,0.9898167006109979,0.9979633401221996,491,98,5
80,0.9986507758039127,0.9991005172026085,0.9997751293006522,0.9997751293006522,0.9948279739149989,0.998201034405217,0.9997751293006522,0.9995502586013042,0.9977512930065212,0.9991005172026085,4447,889,5
81,0.9970760233918129,0.9995501574448943,0.9977507872244714,0.9997750787224472,0.9993252361673415,0.9995501574448943,0.9997750787224472,0.99842555105713,0.9993252361673415,0.9993252361673415,4446,889,5
82,0.9940564635958395,0.9995047052996533,0.9623576027736503,0.9905894006934126,0.9970282317979198,0.9910846953937593,0.9985141158989599,0.9940564635958395,0.9995047052996533,0.995047052996533,2019,403,5
83,0.9985133795837463,0.9995044598612488,0.9995044598612488,0.9915758176412289,0.9995044598612488,0.9995044598612488,0.9985133795837463,0.9975222993062438,0.9995044598612488,0.9970267591674926,2018,403,5
84,0.9721115537848606,0.9681274900398407,0.9760956175298805,0.9561752988047809,0.9840637450199203,0.9800796812749004,0.9880478087649402,0.9641434262948207,0.9800796812749004,0.9561752988047809,251,50,5
85,0.9400428265524625,0.9807280513918629,0.9850107066381156,0.987152034261242,0.9850107066381156,0.9892933618843683,0.9828693790149893,0.9528907922912205,0.9935760171306209,0.9892933618843683,467,93,5
86,0.9986595174262735,0.9953083109919572,0.9973190348525469,0.9939678284182306,0.9979892761394102,0.9973190348525469,0.9966487935656837,0.9912868632707775,0.9993297587131368,0.9939678284182306,1492,298,5
87,0.9985074626865672,0.9995024875621891,0.9985074626865672,0.9980099502487563,0.9995024875621891,0.9995024875621891,0.9985074626865672,0.9995024875621891,0.9870646766169154,0.9955223880597015,2010,402,5
88,0.9950248756218906,0.9995024875621891,0.9696517412935324,0.945771144278607,0.9920398009950249,0.9975124378109452,0.9965174129353234,0.9970149253731343,0.9990049751243781,0.963681592039801,2010,402,5
89,0.9259259259259259,0.9537037037037037,0.9166666666666666,0.9814814814814815,0.9259259259259259,0.9444444444444444,0.9259259259259259,0.8796296296296297,0.9351851851851852,0.9722222222222222,108,21,5
90,0.9433962264150944,0.9150943396226415,0.9433962264150944,0.9528301886792453,0.8962264150943396,0.8962264150943396,0.9150943396226415,0.9622641509433962,0.9433962264150944,0.8962264150943396,106,21,5
91,0.9978768577494692,0.970276008492569,0.9978768577494692,0.9915074309978769,0.9830148619957537,0.9893842887473461,0.970276008492569,0.9851380042462845,0.9936305732484076,0.9872611464968153,471,94,5
92,0.9823788546255506,0.9691629955947136,0.9955947136563876,0.9559471365638766,0.9823788546255506,0.986784140969163,0.9779735682819384,0.986784140969163,0.947136563876652,0.8854625550660793,227,45,5
93,0.972972972972973,0.9954954954954955,0.9954954954954955,0.9459459459459459,0.9594594594594594,0.9864864864864865,0.9819819819819819,0.9459459459459459,0.990990990990991,0.9864864864864865,222,44,5
94,0.9864253393665159,0.9321266968325792,0.995475113122172,0.9728506787330317,0.9819004524886877,0.9728506787330317,0.9592760180995475,0.9909502262443439,0.9638009049773756,0.9502262443438914,221,44,5
95,0.9933481152993349,0.991130820399113,0.9955654101995566,0.9889135254988913,0.9822616407982262,0.9977827050997783,0.9800443458980045,0.9977827050997783,0.9711751662971175,0.991130820399113,451,90,5
96,0.9453125,0.953125,0.9296875,0.8984375,0.9765625,0.9609375,0.96875,0.96875,0.9609375,0.9765625,128,25,5
97,0.926605504587156,0.9862385321100917,0.9862385321100917,0.9587155963302753,0.9770642201834863,0.9495412844036697,0.9541284403669725,0.9770642201834863,0.9495412844036697,0.9908256880733946,218,43,5
98,0.998911860718172,0.9912948857453754,0.998911860718172,0.9945593035908596,0.9891186071817193,0.9880304678998912,0.9934711643090316,0.9934711643090316,0.985854189336235,0.9891186071817193,919,183,5
99,0.9969230769230769,0.963076923076923,0.9969230769230769,0.9907692307692307,0.9969230769230769,0.9969230769230769,0.9969230769230769,0.9846153846153847,0.9846153846153847,0.9907692307692307,325,65,5
100,0.9793977812995246,0.9873217115689382,0.9984152139461173,0.9952456418383518,0.9857369255150554,0.9968304278922345,0.9889064976228209,0.9952456418383518,0.9904912836767037,0.9904912836767037,631,126,5
101,0.9071428571428571,0.9714285714285714,0.9785714285714285,0.9785714285714285,0.9928571428571429,0.9928571428571429,0.95,0.95,0.7928571428571428,0.7928571428571428,140,28,5
102,0.9967707212055974,0.9946178686759957,0.9967707212055974,0.9903121636167922,0.9913885898815931,0.9903121636167922,0.9935414424111948,0.9946178686759957,0.9892357373519914,0.9978471474703983,929,185,5
103,0.9453781512605042,0.907563025210084,0.9705882352941176,0.9117647058823529,0.9621848739495799,0.9327731092436975,0.9747899159663865,0.9789915966386554,0.9369747899159664,0.9915966386554622,238,47,5
104,0.9644970414201184,0.9940828402366864,0.8284023668639053,0.9585798816568047,0.9408284023668639,0.9644970414201184,0.9822485207100592,0.9763313609467456,0.9526627218934911,0.9171597633136095,169,33,5
105,0.8970588235294118,0.8970588235294118,0.7794117647058824,0.9264705882352942,0.8970588235294118,0.8382352941176471,0.8382352941176471,0.8529411764705882,0.8823529411764706,0.8823529411764706,68,13,5
106,0.946524064171123,0.9786096256684492,0.9893048128342246,0.9893048128342246,0.983957219251337,0.9893048128342246,0.9946524064171123,0.9732620320855615,0.9732620320855615,0.9572192513368984,187,37,5
